32182.03;30973.174;29050.89;28676.193;27157.273;26650.764;25998.348;25674.771;25109.129;25109.129;25109.129;24233.838;24233.838;24222.096;23763.4;23322.107;22357.205;22357.205;22357.205;21213.328;21213.328;21213.328;21081.76;21034.166;21034.166;21034.166;20642.36;20129.096;19486.156;18712.64;18712.64;18712.64;18405.424;18405.424;18426.176;18603.016;18356.871;18356.871;18356.871;18356.871;18115.883;17878.814;17878.814;17878.814;16778.957;16778.957;16500.838;16500.838;16500.838;16203.563;16203.563;15993.664;15993.664;15964.478;15708.912;15557.893;15308.919;15308.919;15020.209;14866.509;14783.141;14783.141;14783.141;14598.773;14413.848;14413.848;14413.848;14326.974;14040.648;14040.648;13799.03;13799.03;13800.871;13275.3545;13513.317;13115.958;12949.731;12937.499;12937.499;12937.499;12593.98;12918.38;12633.154;12633.154;12281.887;12218.085;12197.607;12197.607;12197.607;12197.607;12197.607;12246.041;11874.475;11874.475;11874.475;11830.187;11482.329;11482.329;11482.329;11482.329;11482.329;11482.329;11178.474;11084.563;10955.561;10955.561;10955.561;10842.958;10842.958;10842.958;10842.958;10599.204;10599.204;10599.204;10535.071;10535.071;10520.948;10260.689;10260.689;10260.689;10260.689;10260.689;10260.689;10260.689;10198.265;10198.265;10183.463;9943.782;9921.0;9803.247;9702.573;9564.88;9564.88;9419.535;9241.89;9241.89;9106.127;8922.568;8922.568;9004.056;8837.507;8596.125;8772.992;8584.677;8584.677;8141.036;8141.036;8109.3887;8109.3887;8109.3887;8075.336;7964.6406;7883.635;7746.447;7746.447;7658.1934;7658.1934;7399.8037;7399.8037;7327.67;7327.67;7262.7764;7262.7764;7215.341;7206.256;7025.707;6928.586;6871.8047;6871.8047;6828.589;6794.8467;6710.818;6664.941;6580.2026;6579.923;6505.875;6498.084;6396.9253;6363.3174;6288.946;6191.5356;6163.5396;6158.1387;6059.0386;6033.621;6033.621;5965.312;5928.2266;5868.441;5748.345;5732.7485;5732.7485;5732.7485;5709.067;5695.412;5672.0356;5626.433;5609.634;5599.646;5597.981;5592.91;5560.166;5558.3003;5518.129;5510.8057;5507.3027;5510.8057;5486.4897;5465.3604;5444.361;5437.959;5429.7905;5423.539;5406.873;5385.12;5385.8027;5383.375;5385.8027;5375.3687;5372.8804;5343.7896;5343.7896;5332.9634;5332.9634;5325.1924;5325.1924;5325.1924;5325.1924;5307.7524;5307.7524;5307.7524;5307.7524;5307.7524;5307.7524;5307.7524;5307.7524;5307.7524;5307.7524;5307.7524;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;5300.159;
32235.238;30808.955;29063.102;28095.963;27416.283;26872.414;26435.346;25467.68;25145.324;24550.854;24550.854;23972.312;23639.781;22995.69;22995.69;22295.756;21557.502;21544.297;21417.918;21417.918;20843.936;20843.936;20420.66;20239.484;20239.484;20239.484;20239.484;20239.484;20239.484;19784.424;19784.424;19366.773;18843.326;18741.398;18615.502;18615.502;18615.502;18615.502;18615.502;17834.02;17834.02;17827.205;17683.22;17683.22;17132.715;17405.457;17065.9;17065.9;17065.9;17065.9;16847.518;16683.26;16683.26;16683.26;16683.26;16517.398;16125.307;16125.307;16046.118;16046.118;16125.307;16125.307;16088.512;16088.512;15777.404;15772.803;15629.675;15461.133;15275.753;15275.753;15275.753;15275.753;15100.679;15100.679;15100.679;14749.682;14376.307;14376.307;14671.052;14506.435;14305.756;14147.873;14003.091;14003.091;14003.091;14003.091;14003.091;13897.284;13857.847;13627.388;13627.388;13514.279;13514.279;13514.279;13514.279;13514.279;13514.279;13347.936;13110.637;13110.637;13098.648;12862.311;12825.255;12825.255;12686.686;12157.954;12157.954;12144.453;12144.453;12236.665;12112.398;11904.146;11904.146;11833.962;11665.085;11402.372;11402.372;11402.372;11141.584;11112.352;11112.352;11134.16;11141.584;10892.011;10892.011;10855.702;10855.702;10677.307;10677.307;10662.494;10445.522;10445.522;10445.522;10445.522;10444.477;10361.01;10141.691;10141.691;10053.145;9918.382;9563.072;9359.232;9359.232;9359.232;9195.595;9195.595;9195.595;9195.595;9477.357;9378.75;9187.27;9187.27;9187.27;9187.27;9187.27;9126.84;9126.84;9068.551;9068.551;9059.545;8933.057;8846.042;8725.245;8846.042;8575.057;8575.057;8575.057;8449.143;8319.431;8266.573;8042.373;8042.373;8042.373;7894.939;7894.939;7894.939;7901.2246;7813.191;7689.747;7689.747;7518.0815;7390.2383;7427.4404;7335.129;7241.9526;7146.0967;7095.237;6978.536;6968.8906;6824.78;6784.5005;6784.5005;6784.5005;6746.0107;6691.977;6498.635;6498.635;6498.635;6497.903;6472.638;6411.0723;6366.7637;6309.8853;6303.775;6228.02;6228.02;6182.625;6142.1772;6129.8047;6071.118;6070.3325;6071.118;5987.0703;5946.8506;5944.3926;5918.1177;5859.1;5798.133;5798.133;5764.129;5727.1743;5693.7456;5679.42;5645.4688;5628.561;5612.1816;5598.131;5549.8;5549.8;5524.4736;5524.4736;5524.0205;5522.701;5516.297;5502.733;5506.2275;5487.7705;5483.4478;5478.1816;5441.7007;5427.354;5425.9023;5425.9023;5425.9023;5397.5864;5397.5864;5397.5864;5397.5864;5396.111;5394.13;5392.6543;5390.075;5388.5996;5388.5996;5388.5996;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;5385.1426;
